timestamp,open,high,low,close,volume,signal,pnl
2025-08-28T16:34:07.118Z,156.3556830759907,158.4677002246011,155.03624830169292,157.29958165562408,39.30010022531714,hold,0
2025-08-28T17:34:07.118Z,157.29958165562408,159.08682024939588,155.37292763517786,157.3452711820582,1.9015332992534217,hold,0
2025-08-28T18:34:07.118Z,157.3452711820582,158.6852860448686,154.7099235572423,155.42392614903707,30.18188167524416,hold,0
2025-08-28T19:34:07.118Z,155.42392614903707,157.90064920517284,154.7088834316945,157.43838071734632,1.1633084314401687,hold,0
2025-08-28T20:34:07.118Z,157.43838071734632,160.01952815269468,155.99477407741637,159.09071597623932,84.52414378017635,hold,0
2025-08-28T21:34:07.118Z,159.09071597623932,159.72380522509036,156.71705702310234,158.10866280129656,8.045231909231987,hold,0
2025-08-28T22:34:07.118Z,158.10866280129656,158.51998072955632,155.94529895762253,157.14599945266738,33.2110401279154,sell,0
2025-08-28T23:34:07.118Z,157.14599945266738,159.65162965328176,155.5186504456945,158.7753967998828,87.72862259958852,sell,0
2025-08-29T00:34:07.118Z,158.7753967998828,160.79523069593748,157.20824414357764,159.00759785836865,45.16215770640668,sell,0
2025-08-29T01:34:07.118Z,159.00759785836865,162.86974140214937,157.73668554777205,161.1645411400498,88.35720544897951,sell,0
2025-08-29T02:34:07.118Z,161.1645411400498,161.8871700975214,159.28077444579768,159.76930397373346,85.23066904304935,hold,0
2025-08-29T03:34:07.118Z,159.76930397373346,162.4921020903481,158.20325501706589,161.6067269580867,91.3289823064944,hold,0
2025-08-29T04:34:07.118Z,161.6067269580867,162.45814018485365,160.28555957127844,161.0232405584693,26.336830201635173,hold,0
2025-08-29T05:34:07.118Z,161.0232405584693,162.09325817808767,160.59869084962,161.98517945992512,39.4177958098038,hold,0
2025-08-29T06:34:07.118Z,161.98517945992512,165.5936553166178,160.28139835347304,163.76805339885198,8.720781184721215,hold,0
2025-08-29T07:34:07.118Z,163.76805339885198,167.4710577747502,163.6423106706609,165.90921503879915,4.06420070608553,hold,0
2025-08-29T08:34:07.118Z,165.90921503879915,167.21154170258703,164.58550952026195,166.21162849171856,48.692854224142536,hold,0
2025-08-29T09:34:07.118Z,166.21162849171856,168.77513770384192,164.70516563409262,168.6692234566281,36.9329402138467,hold,0
2025-08-29T10:34:07.118Z,168.6692234566281,169.6056377641211,167.08159250012187,168.35399233807948,91.10855144629053,hold,0
2025-08-29T11:34:07.118Z,168.35399233807948,168.87907219990205,166.7226714450383,166.99881245799924,38.071310571670594,hold,0
2025-08-29T12:34:07.118Z,166.99881245799924,167.54849222248612,164.53932226972003,165.43159977467687,6.808544928907345,hold,0
2025-08-29T13:34:07.118Z,165.43159977467687,167.77517007613886,164.482659830077,167.30373621040323,53.751406666478196,hold,0
2025-08-29T14:34:07.118Z,167.30373621040323,167.67231434535077,163.4504925989849,165.27866119743982,93.17294562521015,hold,0
2025-08-29T15:34:07.118Z,165.27866119743982,165.60460083184347,163.36350715258197,163.6907667368279,44.18304493884426,hold,0
2025-08-29T16:34:07.118Z,163.6907667368279,165.24797955295534,162.43475437436715,164.0178876264601,49.1145521426104,hold,0
2025-08-29T17:34:07.118Z,164.0178876264601,165.98083744681153,163.77865774594167,165.74165336953607,40.473561343651475,hold,0
2025-08-29T18:34:07.118Z,165.74165336953607,166.84705229045645,165.5962207529615,166.4844958478525,98.03057638945994,hold,0
2025-08-29T19:34:07.118Z,166.4844958478525,169.83732192743543,166.15662898448622,168.68925383384064,28.676843011196084,hold,0
2025-08-29T20:34:07.118Z,168.68925383384064,171.80756200613467,167.91351350316623,171.05994429973632,82.49702378156762,hold,0
2025-08-29T21:34:07.118Z,171.05994429973632,172.76931687731837,168.63934548461017,169.5881426128687,71.38701777420573,hold,0
2025-08-29T22:34:07.118Z,169.5881426128687,169.9264642323966,165.333991971243,167.24013322208222,36.788255284694756,hold,0
2025-08-29T23:34:07.118Z,167.24013322208222,168.35620769429138,166.6956142792241,168.27533065706953,16.214756966338296,hold,0
2025-08-30T00:34:07.118Z,168.27533065706953,169.75824761945455,167.71466086479072,169.63781336209718,46.7993884988025,hold,0
2025-08-30T01:34:07.118Z,169.63781336209718,171.18714207452493,167.39854222729127,168.00133512297444,78.07381510029305,hold,0
2025-08-30T02:34:07.118Z,168.00133512297444,168.01356288093194,166.0740754116801,166.31061101180885,90.823340012791,hold,0
2025-08-30T03:34:07.118Z,166.31061101180885,168.76686944371056,164.82724968871537,168.5612782401427,85.70180520978548,sell,0
2025-08-30T04:34:07.118Z,168.5612782401427,172.22349389857095,167.9062703048748,170.35581241056562,1.0796754629482264,sell,0
2025-08-30T05:34:07.118Z,170.35581241056562,172.73406503162644,168.81075579506873,172.58342790833575,76.5999802658391,sell,0
2025-08-30T06:34:07.118Z,172.58342790833575,172.59267704056543,171.5799408792774,172.13752878539788,38.151027627931725,sell,0
2025-08-30T07:34:07.118Z,172.13752878539788,175.1357600921199,171.85411790218137,173.21417139999122,8.009121063676483,sell,0
2025-08-30T08:34:07.118Z,173.21417139999122,175.5575909122181,171.4425717326393,173.90394768738184,44.745758357362234,hold,0
2025-08-30T09:34:07.118Z,173.90394768738184,175.62643644050212,172.95642800560427,174.92318302541065,81.71695407917403,hold,0
2025-08-30T10:34:07.118Z,174.92318302541065,175.66402917988842,173.7394353241801,174.6656157711991,26.482205631768107,hold,0
2025-08-30T11:34:07.118Z,174.6656157711991,178.13127524480063,173.3855381731113,176.1858369872841,76.16365664420903,hold,0
2025-08-30T12:34:07.118Z,176.1858369872841,178.33247765763943,176.17800996180688,178.2741527996525,30.320624071764367,hold,0
2025-08-30T13:34:07.118Z,178.2741527996525,178.76127441125948,176.67519169279208,177.88393139902203,37.47715927250825,hold,0
2025-08-30T14:34:07.118Z,177.88393139902203,178.5860341797283,176.92323659984305,177.74088603309863,49.82201228804091,sell,0
2025-08-30T15:34:07.118Z,177.74088603309863,178.95501059474446,176.79905909055225,178.04103809388715,55.82413089435161,sell,0
2025-08-30T16:34:07.118Z,178.04103809388715,179.7021763590257,177.32689370489715,178.96381059026234,86.85871193600502,sell,0
2025-08-30T17:34:07.118Z,178.96381059026234,178.98974504024028,176.40806901077846,177.2955479215018,75.85093606697572,sell,0
2025-08-30T18:34:07.118Z,177.2955479215018,178.4592834542814,176.42998120298748,178.0101432932141,58.010742217867836,sell,0
2025-08-30T19:34:07.118Z,178.0101432932141,179.4691464564979,176.63328235502357,178.89023409069557,24.91984096963973,sell,0
2025-08-30T20:34:07.118Z,178.89023409069557,179.2663249475114,177.82510735779985,178.52880576129274,66.33045393956695,hold,0
2025-08-30T21:34:07.118Z,178.52880576129274,179.94706523392426,177.44965006173794,179.59221894748384,77.93627236067024,hold,0
2025-08-30T22:34:07.118Z,179.59221894748384,180.57045079911686,179.51129228577182,179.5550192131034,58.39565907671871,hold,0
2025-08-30T23:34:07.118Z,179.5550192131034,181.46665882496183,179.49703934191697,180.29401262403238,93.61454839051176,hold,0
2025-08-31T00:34:07.118Z,180.29401262403238,183.27481385804765,179.60597715970462,182.76844943633492,28.09654917442801,hold,0
2025-08-31T01:34:07.118Z,182.76844943633492,184.8684020447538,181.17276514418853,183.96854701805955,23.647564817092114,hold,0
2025-08-31T02:34:07.118Z,183.96854701805955,184.93250676502333,183.57156725607288,183.95124054791103,95.57454284835427,hold,0
2025-08-31T03:34:07.118Z,183.95124054791103,185.88281497274906,181.8318654127781,183.1217886109846,80.90233342917274,hold,0
2025-08-31T04:34:07.118Z,183.1217886109846,185.8913383756763,181.95595297492986,185.12612863337435,65.63387349266654,hold,0
2025-08-31T05:34:07.118Z,185.12612863337435,186.20555617060393,182.23955732885625,183.22398833740067,57.958643159650606,hold,0
2025-08-31T06:34:07.118Z,183.22398833740067,183.85778360150752,181.53685661188024,182.33649640868148,83.50802523735202,hold,0
2025-08-31T07:34:07.118Z,182.33649640868148,183.38005367076605,180.64183627715258,180.89842558842247,78.24143679040361,hold,0
2025-08-31T08:34:07.118Z,180.89842558842247,184.51065864163715,179.30230500095726,182.7958053670839,95.6516371610008,hold,0
2025-08-31T09:34:07.118Z,182.7958053670839,182.99146731782497,180.44243204876614,182.13580039425867,26.041120448115528,hold,0
2025-08-31T10:34:07.118Z,182.13580039425867,182.3151134343485,180.44092692076111,180.62963552061564,78.24419469584024,hold,0
2025-08-31T11:34:07.118Z,180.62963552061564,182.50966099744596,179.46616328072912,179.853458192932,53.658727203564595,hold,0
2025-08-31T12:34:07.118Z,179.853458192932,181.14831828657776,177.88418507734977,180.2483331088124,20.64886968576345,hold,0
2025-08-31T13:34:07.118Z,180.2483331088124,180.76580543404313,178.55807831080193,180.45902018459682,71.52697183290466,hold,0
2025-08-31T14:34:07.118Z,180.45902018459682,181.12539265847215,178.44028819660033,179.7143812727253,33.77068788636593,hold,0
2025-08-31T15:34:07.118Z,179.7143812727253,182.05368173199454,179.07879389312845,181.91555280368323,32.3948272552558,hold,0
2025-08-31T16:34:07.118Z,181.91555280368323,183.4734014047827,178.25299963330087,179.64963337602438,10.678773324840929,hold,0
2025-08-31T17:34:07.118Z,179.64963337602438,181.6406783263534,177.43590725422436,177.95386603472625,89.93019287846546,hold,0
2025-08-31T18:34:07.118Z,177.95386603472625,179.95210768556615,176.0117231211705,178.74431425155785,2.3610400057348935,hold,0
2025-08-31T19:34:07.118Z,178.74431425155785,179.10277451750503,178.58758848269193,178.59075690695852,39.58068233157117,hold,0
2025-08-31T20:34:07.118Z,178.59075690695852,180.4689306885654,177.26429397186556,177.87247161003492,51.41036799817505,hold,0
2025-08-31T21:34:07.118Z,177.87247161003492,179.73088831690646,177.03957584297004,177.9651880016594,62.92708113496972,hold,0
2025-08-31T22:34:07.118Z,177.9651880016594,180.82560814509387,175.97194973452326,180.3854793725862,39.864917168223,hold,0
2025-08-31T23:34:07.118Z,180.3854793725862,182.56035614107307,178.54934001845632,180.8233708914403,7.354165963022119,hold,0
2025-09-01T00:34:07.118Z,180.8233708914403,183.20196553648697,179.1730633083723,181.27669844776116,68.56160810402375,hold,0
2025-09-01T01:34:07.118Z,181.27669844776116,183.73950988639547,179.84548318415113,182.58691865874724,65.82917628107434,hold,0
2025-09-01T02:34:07.118Z,182.58691865874724,185.19611807339095,182.25030874844143,183.2006161299833,90.62247516205937,hold,0
2025-09-01T03:34:07.118Z,183.2006161299833,184.99513203207727,181.62589054077372,181.8656091574521,34.93678134072782,hold,0
2025-09-01T04:34:07.118Z,181.8656091574521,185.8276722215639,180.00824021938797,183.9493998635418,90.07786490476113,hold,0
2025-09-01T05:34:07.118Z,183.9493998635418,186.9236813484993,182.85611478080884,185.65567035636732,81.8247195694069,hold,0
2025-09-01T06:34:07.118Z,185.65567035636732,186.3510609971926,183.26439363894102,184.2378352573889,95.55498142831891,hold,0
2025-09-01T07:34:07.118Z,184.2378352573889,186.63480504640174,182.9307340391892,184.91971487776408,3.863971919679443,hold,0
2025-09-01T08:34:07.118Z,184.91971487776408,185.8560641465431,181.61057685509135,182.53663634393848,43.25990005993003,hold,0
2025-09-01T09:34:07.118Z,182.53663634393848,182.66121964668466,180.50676650407095,181.91098920455534,53.749313477363955,hold,0
2025-09-01T10:34:07.118Z,181.91098920455534,184.95580380409223,181.21496622462462,184.25925888070097,27.9349241282568,hold,0
2025-09-01T11:34:07.118Z,184.25925888070097,185.6989271677856,184.0636231976911,185.4107637800284,54.527338896702645,hold,0
2025-09-01T12:34:07.118Z,185.4107637800284,187.99411902833566,184.03747543365245,186.35279738998884,79.85357873800744,hold,0
2025-09-01T13:34:07.118Z,186.35279738998884,186.7623348911416,183.49229028946576,185.09279535071698,0.49419374941208627,hold,0
2025-09-01T14:34:07.118Z,185.09279535071698,186.0953291920454,183.93502579649433,185.29385316253527,37.972445207362135,hold,0
2025-09-01T15:34:07.118Z,185.29385316253527,185.6649989778632,183.1912890380384,183.69323054171332,61.22653423871498,hold,0
2025-09-01T16:34:07.118Z,183.69323054171332,184.70974942218098,180.0731568875065,182.02273524902924,60.91178508824766,hold,0
2025-09-01T17:34:07.118Z,182.02273524902924,182.22277715939722,178.23655277823266,179.98679880973495,26.811417806615246,hold,0
2025-09-01T18:34:07.118Z,179.98679880973495,182.80399618353772,178.62156062951664,180.87782866592434,64.6397231712073,hold,0
2025-09-01T19:34:07.118Z,180.87782866592434,185.20395774703204,180.02622791724409,183.254596030351,99.5015670656337,hold,0
2025-09-01T20:34:07.118Z,183.254596030351,186.95547029363706,182.7885398278552,185.68147331285405,45.48482805354013,hold,0
2025-09-01T21:34:07.118Z,185.68147331285405,187.21706414080242,184.77619085018583,185.37828430267544,48.65461536998428,hold,0
2025-09-01T22:34:07.118Z,185.37828430267544,185.53347526200304,183.43411488899147,184.77156225661318,36.42958280071598,hold,0
2025-09-01T23:34:07.118Z,184.77156225661318,185.82417521045537,183.01151803057766,184.2045597099754,49.51783869430415,hold,0
2025-09-02T00:34:07.118Z,184.2045597099754,186.46391122569392,183.44758409725247,185.57712123975975,95.07589200550322,hold,0
2025-09-02T01:34:07.118Z,185.57712123975975,187.28638509100995,181.7945826432338,183.64314635410156,5.117729087484224,hold,0
2025-09-02T02:34:07.118Z,183.64314635410156,184.1201420896277,181.9772784102891,182.06214138091795,79.43710072595856,hold,0
2025-09-02T03:34:07.118Z,182.06214138091795,183.98640063091437,181.62579369304663,181.94291106299895,44.597180790555036,hold,0
2025-09-02T04:34:07.118Z,181.94291106299895,183.05666835783902,180.79132014673328,181.04245239592308,51.31125664075826,hold,0
2025-09-02T05:34:07.118Z,181.04245239592308,182.57358972452832,177.45476319186167,179.41446093532764,11.428548601340127,hold,0
2025-09-02T06:34:07.118Z,179.41446093532764,181.84763234939584,178.37177352906343,180.17030101768012,9.408072187495776,hold,0
2025-09-02T07:34:07.118Z,180.17030101768012,181.84582184001968,177.7175570386715,179.57575600376157,18.992317243977695,hold,0
2025-09-02T08:34:07.118Z,179.57575600376157,181.470793803871,178.81156803419526,178.9904030745735,71.81221636167324,hold,0
2025-09-02T09:34:07.118Z,178.9904030745735,180.33531699124964,177.0942685976338,179.90978746777498,62.016467470714346,hold,0
2025-09-02T10:34:07.118Z,179.90978746777498,181.65438228410153,177.502734637679,178.77122500492757,25.88984069081066,hold,0
2025-09-02T11:34:07.118Z,178.77122500492757,181.33152678625865,177.57841537665917,180.81667642767889,72.12434270921189,hold,0
2025-09-02T12:34:07.118Z,180.81667642767889,182.82540288084414,180.502252416576,181.83298782178858,13.19137173655658,hold,0
2025-09-02T13:34:07.118Z,181.83298782178858,182.84376718883806,179.67737417391905,180.92666662121314,97.08965895793385,hold,0
2025-09-02T14:34:07.118Z,180.92666662121314,181.80135897921215,177.4017743433308,179.37542375924144,77.03429862742381,hold,0
2025-09-02T15:34:07.118Z,179.37542375924144,180.657281762834,178.70459790183793,179.96831333966895,80.57083802693813,hold,0
2025-09-02T16:34:07.118Z,179.96831333966895,180.60816009772094,178.50750898557615,179.00570418727423,42.17989471973236,hold,0
2025-09-02T17:34:07.118Z,179.00570418727423,180.79545114193803,177.07310958048362,177.78409452521214,9.269901070479246,hold,0
2025-09-02T18:34:07.118Z,177.78409452521214,179.2550301045443,175.61796883150063,176.84757866474817,48.86525106776609,hold,0
2025-09-02T19:34:07.118Z,176.84757866474817,177.77406051454838,176.0932785982473,177.37221366921995,53.32759448351423,hold,0
2025-09-02T20:34:07.118Z,177.37221366921995,181.12678705794383,176.42176912084838,179.14555448947357,54.36862777540481,hold,0
2025-09-02T21:34:07.118Z,179.14555448947357,181.71233695276334,178.2401053718206,180.7572146868786,94.15931667472874,hold,0
2025-09-02T22:34:07.118Z,180.7572146868786,184.90117671206673,179.72544740602376,183.1704380948133,45.765139753470564,hold,0
2025-09-02T23:34:07.118Z,183.1704380948133,184.190188636484,180.3845407689162,181.6284508847827,85.69104405490337,hold,0
2025-09-03T00:34:07.118Z,181.6284508847827,183.55108130981094,181.34954980009888,182.5787211537441,64.63841175355604,hold,0
2025-09-03T01:34:07.118Z,182.5787211537441,185.0159381249171,182.56929153452262,184.22215730188603,64.96579362458917,hold,0
2025-09-03T02:34:07.118Z,184.22215730188603,184.5750325134237,181.71540497863617,183.63892810037643,59.32820201782898,hold,0
2025-09-03T03:34:07.118Z,183.63892810037643,184.38099425902834,183.57642721529623,184.04709353008894,69.81621459264406,hold,0
2025-09-03T04:34:07.118Z,184.04709353008894,185.73810653380386,182.9889581616359,185.40713949747425,13.745231093639454,hold,0
2025-09-03T05:34:07.118Z,185.40713949747425,187.00213887438193,184.34248209377563,185.4460369804784,41.51454144998079,hold,0
2025-09-03T06:34:07.118Z,185.4460369804784,187.79769676990557,185.24622944228884,187.17571562844054,2.285782426123184,hold,0
2025-09-03T07:34:07.118Z,187.17571562844054,188.64880140042914,183.94667789827852,185.6703777834711,73.54411913143946,hold,0
2025-09-03T08:34:07.118Z,185.6703777834711,187.0021773998461,184.03956019926207,185.11283177224792,16.319287329598218,hold,0
2025-09-03T09:34:07.118Z,185.11283177224792,189.0062392230064,184.25139103804506,187.44135239347716,8.280977012839896,hold,0
2025-09-03T10:34:07.118Z,187.44135239347716,189.2219911677453,187.3543541579462,188.00366672810492,25.250301531296728,hold,0
2025-09-03T11:34:07.118Z,188.00366672810492,189.78576548273023,186.42045378013847,186.98629948535466,70.18962054739859,hold,0
2025-09-03T12:34:07.118Z,186.98629948535466,188.8823719718016,185.28985370418863,185.32775245096667,84.00772965476911,hold,0
2025-09-03T13:34:07.118Z,185.32775245096667,188.1147826606548,184.46558107343708,187.3929593531186,95.14398284636907,hold,0
2025-09-03T14:34:07.118Z,187.3929593531186,189.17924859489682,186.1474450207779,187.34608584444004,34.60257227364614,hold,0
2025-09-03T15:34:07.118Z,187.34608584444004,189.455889752504,186.42188981834337,187.60028314434535,34.59262565126559,hold,0
2025-09-03T16:34:07.118Z,187.60028314434535,187.83235436319967,186.88355556733447,187.4622342193093,81.81443842320625,hold,0
2025-09-03T17:34:07.118Z,187.4622342193093,190.6128590934115,186.20196989013058,189.05577887702074,67.89864058592792,hold,0
2025-09-03T18:34:07.118Z,189.05577887702074,189.25982412562934,187.9290234652672,188.95134346980495,84.39268175545507,hold,0
2025-09-03T19:34:07.118Z,188.95134346980495,190.04021618567313,187.209354826555,188.3923855505437,80.24483702045949,hold,0
2025-09-03T20:34:07.118Z,188.3923855505437,189.2459082923303,187.9752362824748,188.2698790152323,63.23965681121453,sell,0
2025-09-03T21:34:07.118Z,188.2698790152323,189.50182936498192,186.82387682063984,188.18765500286864,39.43304232417051,sell,0
2025-09-03T22:34:07.118Z,188.18765500286864,189.78016849896588,185.7622934223031,186.10138685936718,81.4004205551034,sell,0
2025-09-03T23:34:07.118Z,186.10138685936718,186.56756161189983,184.29384218896035,185.063716303502,7.971266530604337,sell,0
2025-09-04T00:34:07.118Z,185.063716303502,185.45731356325723,183.943998906501,185.20441541871205,56.12419995628159,sell,0
2025-09-04T01:34:07.118Z,185.20441541871205,187.78242531183702,185.02000164298036,186.19994989560675,8.387729917881014,sell,0
2025-09-04T02:34:07.118Z,186.19994989560675,189.1710780195903,184.74819482203552,188.51541150426692,39.17420573829804,sell,0
2025-09-04T03:34:07.118Z,188.51541150426692,191.85095384281075,186.90452666717331,190.76966643152127,28.643775592541452,sell,0
2025-09-04T04:34:07.118Z,190.76966643152127,193.32272682254026,190.29947799408677,191.86922147498504,18.804034125149794,sell,0
2025-09-04T05:34:07.118Z,191.86922147498504,194.7346419777527,191.4646196009412,193.28574121684417,75.6951724869806,sell,0
2025-09-04T06:34:07.118Z,193.28574121684417,194.66100422328952,192.19910934865817,194.11624879980607,54.57943999590675,sell,0
2025-09-04T07:34:07.118Z,194.11624879980607,196.66691451049775,194.0608371531489,194.84669457079275,28.056450570904957,hold,0
2025-09-04T08:34:07.118Z,194.84669457079275,197.88548306314797,193.8896600219798,197.22064667575864,55.32111683977015,sell,0
2025-09-04T09:34:07.118Z,197.22064667575864,199.9279024599265,195.25739234588784,199.1213989144736,30.323801274271943,hold,0
2025-09-04T10:34:07.118Z,199.1213989144736,199.74590660417,196.33604774579769,197.16040412101503,21.37873251077398,hold,0
2025-09-04T11:34:07.118Z,197.16040412101503,199.24071937279234,196.80943461100563,198.97672663522533,81.38229686022034,hold,0
2025-09-04T12:34:07.118Z,198.97672663522533,200.0300362523045,197.84283477834413,199.79333728970988,68.43315513677149,hold,0
2025-09-04T13:34:07.118Z,199.79333728970988,200.76309392017737,199.5603521159819,200.534430215335,94.99186220263225,hold,0
2025-09-04T14:34:07.118Z,200.534430215335,202.3017952890161,200.17001075057394,200.31897408822005,85.77057322160968,hold,0
2025-09-04T15:34:07.118Z,200.31897408822005,202.56096574747622,199.024976600965,200.7788014941662,40.63704208156504,hold,0
2025-09-04T16:34:07.118Z,200.7788014941662,201.11744418503196,198.2487308002258,199.05611992154044,35.79915872056898,hold,0
2025-09-04T17:34:07.118Z,199.05611992154044,202.34681568899032,197.84729004595886,200.8651834017366,94.61098709882485,hold,0
2025-09-04T18:34:07.118Z,200.8651834017366,202.12855256791542,198.17701686856537,198.58757810078902,30.166779086177552,hold,0
2025-09-04T19:34:07.118Z,198.58757810078902,200.58081003226215,194.99292419709164,196.6315005158629,86.61140143655474,hold,0
2025-09-04T20:34:07.118Z,196.6315005158629,198.6300623762402,194.99269968969128,197.28058417595295,66.80633828391878,hold,0
2025-09-04T21:34:07.118Z,197.28058417595295,197.8017485273289,194.94479694148174,196.3616827115053,52.179473009378086,hold,0
2025-09-04T22:34:07.118Z,196.3616827115053,198.27801437661302,193.62928631869778,194.34398671068237,76.1206558409296,hold,0
2025-09-04T23:34:07.118Z,194.34398671068237,195.80479215777353,193.25969897063453,193.5896969363799,2.804870526694403,hold,0
2025-09-05T00:34:07.118Z,193.5896969363799,193.98817478735842,191.25806483500818,191.2978185669888,66.09644438778459,hold,0
2025-09-05T01:34:07.118Z,191.2978185669888,192.7412403436332,191.07386729268956,192.526099274147,67.240341520201,hold,0
2025-09-05T02:34:07.118Z,192.526099274147,195.82305033375144,191.53068143274635,194.79040418819073,56.818835911840026,hold,0
2025-09-05T03:34:07.118Z,194.79040418819073,195.01983577662023,192.78641149385692,194.01075499674215,79.25007692690424,hold,0
2025-09-05T04:34:07.118Z,194.01075499674215,195.24978442819602,192.63228049618274,193.02943313010041,98.13598801689625,hold,0
2025-09-05T05:34:07.118Z,193.02943313010041,194.60570735255462,191.86481632175244,192.8002858990559,58.36655102128277,hold,0
2025-09-05T06:34:07.118Z,192.8002858990559,196.98023387690685,191.95316125898862,195.2963002042523,31.288253329145576,hold,0
2025-09-05T07:34:07.118Z,195.2963002042523,197.46887212074395,194.22425300557725,195.8477716916279,4.6446597835031245,hold,0
2025-09-05T08:34:07.118Z,195.8477716916279,197.86807260325915,194.25636674350716,197.4248481993425,4.713010745847002,hold,0
2025-09-05T09:34:07.118Z,197.4248481993425,197.91319892508696,196.00517544657743,197.6039496109056,17.377814574568042,hold,0
2025-09-05T10:34:07.118Z,197.6039496109056,198.21832931482967,195.87324738502105,198.18063588400915,6.472835399995991,hold,0
2025-09-05T11:34:07.118Z,198.18063588400915,200.29189957136185,197.32197697394471,199.85259689109097,70.8144530936407,hold,0
2025-09-05T12:34:07.118Z,199.85259689109097,202.46850065378126,197.8724560368417,200.6962132881363,9.438944213418266,hold,0
2025-09-05T13:34:07.118Z,200.6962132881363,201.96252096375093,200.46589483220276,201.6090621758126,20.78380610069539,hold,0
2025-09-05T14:34:07.118Z,201.6090621758126,203.44547809533074,199.9045434454031,200.67627240245432,41.999338672625996,hold,0
2025-09-05T15:34:07.118Z,200.67627240245432,203.7577372179,199.27697663849665,202.33505706956686,94.19578258573078,hold,0
2025-09-05T16:34:07.118Z,202.33505706956686,203.9084704999774,199.22568793618683,199.9703329513794,57.4831607339507,hold,0
2025-09-05T17:34:07.118Z,199.9703329513794,201.23269054954923,198.99918136256912,200.86131831058614,86.75596182581218,hold,0
2025-09-05T18:34:07.118Z,200.86131831058614,202.94022270922653,199.9223148424221,200.95908194055033,37.239824000151735,sell,0
2025-09-05T19:34:07.118Z,200.95908194055033,202.63997439399924,200.52076747836293,200.81472746302333,13.3218504775656,hold,0
2025-09-05T20:34:07.118Z,200.81472746302333,204.05269129921385,198.8690854880421,202.31342414368183,2.3455993118887575,hold,0
2025-09-05T21:34:07.118Z,202.31342414368183,204.06880401572138,199.44823745722596,200.89105572561326,80.96427430184465,hold,0
2025-09-05T22:34:07.118Z,200.89105572561326,204.7025486999641,198.9559582774247,202.8996729880638,91.50290467273052,hold,0
2025-09-05T23:34:07.118Z,202.8996729880638,204.24138004576625,200.91262068648973,203.74243779094056,74.384361500782,hold,0
2025-09-06T00:34:07.118Z,203.74243779094056,203.96015281193243,202.25799236448563,203.08710565377834,37.55059325474648,hold,0
2025-09-06T01:34:07.118Z,203.08710565377834,204.05087554078997,201.92971452486992,203.99000136754108,32.659205815455806,hold,0
2025-09-06T02:34:07.118Z,203.99000136754108,206.57094022489437,202.87353132428765,204.81945270729406,56.03206016419278,hold,0
2025-09-06T03:34:07.118Z,204.81945270729406,208.46015793386084,203.5518582293154,206.8137894937911,44.016814246855084,hold,0
2025-09-06T04:34:07.118Z,206.8137894937911,207.0271601585439,202.56759743457803,204.41412666711813,71.20690650171471,hold,0
2025-09-06T05:34:07.118Z,204.41412666711813,204.88823913874313,202.33617827475294,203.72975032418177,48.63376553694154,hold,0
2025-09-06T06:34:07.118Z,203.72975032418177,203.75389051220148,200.5949764372134,202.3859708104601,41.190809726497754,hold,0
2025-09-06T07:34:07.118Z,202.3859708104601,203.90557349000662,199.7775926109314,200.88363201209006,9.406117676672054,hold,0
2025-09-06T08:34:07.118Z,200.88363201209006,203.3954138081944,199.73962038081552,202.1265570388883,0.7321619357436138,hold,0
2025-09-06T09:34:07.118Z,202.1265570388883,203.55489648448167,201.03136263952769,201.78647259870326,46.693618688351975,hold,0
2025-09-06T10:34:07.118Z,201.78647259870326,201.95607604441247,197.57917404947327,199.50341628602118,11.86287392156602,hold,0
2025-09-06T11:34:07.118Z,199.50341628602118,202.00572603809024,198.01777519446492,201.83321231563383,27.95714063908623,hold,0
2025-09-06T12:34:07.118Z,201.83321231563383,204.748634091892,201.24125206885304,203.2953602672069,79.3919233138756,hold,0
2025-09-06T13:34:07.118Z,203.2953602672069,205.00415421696815,201.75021590472423,204.63116548546603,92.26756125233287,hold,0
2025-09-06T14:34:07.118Z,204.63116548546603,206.10108975473014,203.00056555248796,204.95820885418837,14.282886983502841,hold,0
2025-09-06T15:34:07.118Z,204.95820885418837,205.5609368081967,202.58080121208027,203.33712812676328,74.23181030353251,hold,0
2025-09-06T16:34:07.118Z,203.33712812676328,203.86368236958197,201.09079130629453,202.95510389706115,0.7391056111125671,hold,0
2025-09-06T17:34:07.118Z,202.95510389706115,205.07092021659992,202.55451235245434,204.49172721553194,81.04803218156297,hold,0
2025-09-06T18:34:07.118Z,204.49172721553194,207.77785294673635,202.64738148343437,206.4714782654959,11.76863112566,hold,0
2025-09-06T19:34:07.118Z,206.4714782654959,206.65082367364136,205.12395023165809,206.49098415278914,14.302618642126985,hold,0
2025-09-06T20:34:07.118Z,206.49098415278914,208.25530656613685,205.01141968750088,205.4646265997841,50.11616179757781,hold,0
2025-09-06T21:34:07.118Z,205.4646265997841,205.8041312413539,202.62374686094032,203.08432985451725,9.463477587534651,hold,0
2025-09-06T22:34:07.118Z,203.08432985451725,204.81736527529833,200.48116990441721,200.78786916641167,92.06347545754474,hold,0
2025-09-06T23:34:07.118Z,200.78786916641167,202.78371121548955,198.59098108204478,200.14154356055667,88.00363355640523,hold,0
2025-09-07T00:34:07.118Z,200.14154356055667,201.61231899438698,197.26451657606145,198.033066921816,13.719463209194704,hold,0
